Incident Angle (deg),SPR Curve (1 meV),SPR Curve (1 eV),SPR Curve (1.5 eV),SPR Curve (2 eV),SPR Curve (2.5 eV),SPR Curve (3 eV),SPR Curve (3.5 eV),SPR Curve (4 eV),SPR Curve (4.5 eV),SPR Curve (5 eV),SPR Curve (5.5 eV),SPR Curve (6 eV),SPR Curve (6.5 eV),SPR Curve (7 eV),SPR Curve (7.5 eV),SPR Curve (8 eV),SPR Curve (8.5 eV),SPR Curve (9 eV),SPR Curve (9.5 eV),SPR Curve (10 eV)
0.90684500882778,0.745334296357785,0.814255466276264,0.851277734771721,0.873233332894796,0.89891273051786,0.932102699598605,0.970130819955287,0.908810257585638,0.122288151967695,0.268551756279239,0.481898868296088,0.580534748766755,0.634287768246231,0.667906375728693,0.691030447969518,0.70804810433146,0.721213778840353,0.731796446317724,0.740562415073321,0.748000852464764
0.907473453047342,0.748020284655935,0.815954412596806,0.852161983114997,0.873733317108082,0.899082797128687,0.93207432415764,0.970216114749274,0.903393919043122,0.100418648606128,0.291538603711477,0.497485552704512,0.591576217206293,0.642897947560439,0.675063356963004,0.697231870680188,0.713574434763365,0.726236583949858,0.736427627327614,0.744878761195415,0.752057263889696
0.908101897266904,0.750630974917805,0.817601051944979,0.853023714209165,0.874222404194312,0.899249841300753,0.93204589882578,0.970301130334803,0.897574953144061,0.0829757465754738,0.31396540443558,0.512279598070847,0.602048871868536,0.651079307432975,0.681876466208998,0.703144648578372,0.718850458227493,0.731037152183992,0.740858016225815,0.749011267515585,0.755943613917079
0.908730341486465,0.753169187535093,0.819197636115052,0.853863732353402,0.874700922902192,0.899413930543425,0.932017423811588,0.970385854319802,0.891323360088788,0.0701419718434292,0.33572720903362,0.526318615366301,0.61198745935896,0.65885875825029,0.688367104954308,0.708786463547362,0.723891252447841,0.735628658287329,0.74509934286239,0.752970530648658,0.759669585907671
0.909358785706027,0.755637614817613,0.820746293385076,0.854682804604354,0.87516918895796,0.899575130332911,0.931988899321515,0.970470273947064,0.88460702112686,0.0619535536830144,0.356750959940585,0.539640723937515,0.621424751960312,0.666261370575902,0.694555147240873,0.714173723674623,0.728710810865503,0.740023335107853,0.749162504639616,0.756766401017852,0.763244186603818
0.909987229925589,0.758038827549423,0.822249036634671,0.855481662872661,0.875627505698288,0.89973350418859,0.931960325559969,0.970554376085621,0.877391610957281,0.058306817123853,0.376989556145907,0.552283823549655,0.630391565466244,0.673310484972859,0.700459050456051,0.719321661714463,0.733322128631465,0.744232549097863,0.753057633488621,0.760408042904239,0.766675800489318
0.910615674145151,0.76037528119282,0.823707770847877,0.856261005881521,0.876076164666943,0.899889113745916,0.931931702729361,0.970638147221872,0.869640525484883,0.0589741855048818,0.396416669462536,0.564285065496858,0.638916806840837,0.680027821773705,0.70609595997987,0.724244426421795,0.737737281734149,0.748266869499239,0.756794157100787,0.763903989270455,0.769972239378604
0.911244118364713,0.762649321757775,0.825124300053305,0.857021500997625,0.876515446177599,0.900042018826097,0.931903031030168,0.97072157345044,0.861314831432425,0.0636271928662343,0.415022318561982,0.575680478945883,0.647027542277751,0.686433588648992,0.711481807405703,0.72895516703135,0.741967499707306,0.752136131700151,0.760380854895567,0.767262191818162,0.773140787667337
0.911872562584275,0.764863191353876,0.826500333748976,0.857763785943934,0.876945619844996,0.900192277502699,0.93187431066098,0.970804640464769,0.85237324588614,0.071863371528233,0.432809158791004,0.586504717288121,0.654749078536966,0.692546584507787,0.716631402274283,0.733466111222729,0.746023232369145,0.755849495230061,0.763825909175383,0.770490066703369,0.776188243639958
0.912501006803837,0.767019033441279,0.827837492854775,0.858488470402978,0.877366945086479,0.900339946165335,0.931845541818555,0.970887333547435,0.842772155711246,0.083233927756281,0.449789419570985,0.596790896425005,0.662105052225168,0.698384298773653,0.721558517417063,0.73778863694952,0.749914211036617,0.759415496834977,0.767136951886172,0.773594536299347,0.779120957195195
